image_path,label
./augment/img/Residential_5918.jpg,Residential
./augment/img/Beach_5919.jpg,Beach
./augment/img/Forest_5920.jpg,Forest
./augment/img/Forest_5921.jpg,Forest
./augment/img/Grassland_5922.jpg,Grassland
./augment/img/Mountain_5923.jpg,Mountain
./augment/img/City_5924.jpg,City
./augment/img/Railway_5925.jpg,Railway
./augment/img/Parking_5926.jpg,Parking
./augment/img/Highway_5927.jpg,Highway
./augment/img/City_5928.jpg,City
./augment/img/River_5929.jpg,River
./augment/img/River_5930.jpg,River
./augment/img/Port_5931.jpg,Port
./augment/img/Railway_5932.jpg,Railway
./augment/img/Lake_5933.jpg,Lake
./augment/img/Mountain_5934.jpg,Mountain
./augment/img/Lake_5935.jpg,Lake
./augment/img/City_5936.jpg,City
./augment/img/Lake_5937.jpg,Lake
./augment/img/Airport_5938.jpg,Airport
./augment/img/River_5939.jpg,River
./augment/img/Beach_5940.jpg,Beach
./augment/img/Parking_5941.jpg,Parking
./augment/img/Residential_5942.jpg,Residential
./augment/img/Desert_5943.jpg,Desert
./augment/img/Mountain_5944.jpg,Mountain
./augment/img/Agriculture_5945.jpg,Agriculture
./augment/img/Forest_5946.jpg,Forest
./augment/img/Forest_5947.jpg,Forest
./augment/img/Desert_5948.jpg,Desert
./augment/img/Beach_5949.jpg,Beach
./augment/img/Agriculture_5950.jpg,Agriculture
./augment/img/Airport_5951.jpg,Airport
./augment/img/Beach_5952.jpg,Beach
./augment/img/Parking_5953.jpg,Parking
./augment/img/River_5954.jpg,River
./augment/img/Grassland_5955.jpg,Grassland
./augment/img/Highway_5956.jpg,Highway
./augment/img/Port_5957.jpg,Port
./augment/img/Mountain_5958.jpg,Mountain
./augment/img/Highway_5959.jpg,Highway
./augment/img/Mountain_5960.jpg,Mountain
./augment/img/Parking_5961.jpg,Parking
./augment/img/Beach_5962.jpg,Beach
./augment/img/Residential_5963.jpg,Residential
./augment/img/Beach_5964.jpg,Beach
./augment/img/Residential_5965.jpg,Residential
./augment/img/Lake_5966.jpg,Lake
./augment/img/Parking_5967.jpg,Parking
./augment/img/City_5968.jpg,City
./augment/img/Desert_5969.jpg,Desert
./augment/img/Beach_5970.jpg,Beach
./augment/img/Agriculture_5971.jpg,Agriculture
./augment/img/Airport_5972.jpg,Airport
./augment/img/City_5973.jpg,City
./augment/img/River_5974.jpg,River
./augment/img/Agriculture_5975.jpg,Agriculture
./augment/img/Parking_5976.jpg,Parking
./augment/img/Highway_5977.jpg,Highway
./augment/img/Port_5978.jpg,Port
./augment/img/Grassland_5979.jpg,Grassland
./augment/img/Residential_5980.jpg,Residential
./augment/img/Grassland_5981.jpg,Grassland
./augment/img/River_5982.jpg,River
./augment/img/Beach_5983.jpg,Beach
./augment/img/Residential_5984.jpg,Residential
./augment/img/Desert_5985.jpg,Desert
./augment/img/Lake_5986.jpg,Lake
./augment/img/Beach_5987.jpg,Beach
./augment/img/Agriculture_5988.jpg,Agriculture
./augment/img/City_5989.jpg,City
./augment/img/Desert_5990.jpg,Desert
./augment/img/Desert_5991.jpg,Desert
./augment/img/Port_5992.jpg,Port
./augment/img/Mountain_5993.jpg,Mountain
./augment/img/Forest_5994.jpg,Forest
./augment/img/Desert_5995.jpg,Desert
./augment/img/Parking_5996.jpg,Parking
./augment/img/Airport_5997.jpg,Airport
./augment/img/Mountain_5998.jpg,Mountain
./augment/img/River_5999.jpg,River
./augment/img/Agriculture_6000.jpg,Agriculture
./augment/img/Railway_6001.jpg,Railway
./augment/img/River_6002.jpg,River
./augment/img/Port_6003.jpg,Port
./augment/img/Agriculture_6004.jpg,Agriculture
./augment/img/Residential_6005.jpg,Residential
./augment/img/Beach_6006.jpg,Beach
./augment/img/Parking_6007.jpg,Parking
./augment/img/Railway_6008.jpg,Railway
./augment/img/Residential_6009.jpg,Residential
./augment/img/River_6010.jpg,River
./augment/img/Lake_6011.jpg,Lake
./augment/img/Railway_6012.jpg,Railway
./augment/img/Grassland_6013.jpg,Grassland
./augment/img/Grassland_6014.jpg,Grassland
./augment/img/Railway_6015.jpg,Railway
./augment/img/Mountain_6016.jpg,Mountain
./augment/img/River_6017.jpg,River
./augment/img/Mountain_6018.jpg,Mountain
./augment/img/Residential_6019.jpg,Residential
./augment/img/Highway_6020.jpg,Highway
./augment/img/Railway_6021.jpg,Railway
./augment/img/City_6022.jpg,City
./augment/img/Railway_6023.jpg,Railway
./augment/img/Airport_6024.jpg,Airport
./augment/img/Beach_6025.jpg,Beach
./augment/img/City_6026.jpg,City
./augment/img/Agriculture_6027.jpg,Agriculture
./augment/img/Mountain_6028.jpg,Mountain
./augment/img/River_6029.jpg,River
./augment/img/Lake_6030.jpg,Lake
./augment/img/Lake_6031.jpg,Lake
./augment/img/Forest_6032.jpg,Forest
./augment/img/Residential_6033.jpg,Residential
./augment/img/Highway_6034.jpg,Highway
./augment/img/Port_6035.jpg,Port
./augment/img/City_6036.jpg,City
./augment/img/Lake_6037.jpg,Lake
./augment/img/Residential_6038.jpg,Residential
./augment/img/Desert_6039.jpg,Desert
./augment/img/Beach_6040.jpg,Beach
./augment/img/Lake_6041.jpg,Lake
./augment/img/Mountain_6042.jpg,Mountain
./augment/img/Mountain_6043.jpg,Mountain
./augment/img/Railway_6044.jpg,Railway
./augment/img/Desert_6045.jpg,Desert
./augment/img/Residential_6046.jpg,Residential
./augment/img/Airport_6047.jpg,Airport
./augment/img/Residential_6048.jpg,Residential
./augment/img/Residential_6049.jpg,Residential
./augment/img/Grassland_6050.jpg,Grassland
./augment/img/Beach_6051.jpg,Beach
./augment/img/City_6052.jpg,City
./augment/img/Grassland_6053.jpg,Grassland
./augment/img/Airport_6054.jpg,Airport
./augment/img/Beach_6055.jpg,Beach
./augment/img/Desert_6056.jpg,Desert
./augment/img/Desert_6057.jpg,Desert
./augment/img/Forest_6058.jpg,Forest
./augment/img/Railway_6059.jpg,Railway
./augment/img/Grassland_6060.jpg,Grassland
./augment/img/Grassland_6061.jpg,Grassland
./augment/img/Beach_6062.jpg,Beach
./augment/img/City_6063.jpg,City
./augment/img/Airport_6064.jpg,Airport
./augment/img/Desert_6065.jpg,Desert
./augment/img/Grassland_6066.jpg,Grassland
./augment/img/Railway_6067.jpg,Railway
./augment/img/Port_6068.jpg,Port
./augment/img/Desert_6069.jpg,Desert
./augment/img/Grassland_6070.jpg,Grassland
./augment/img/Desert_6071.jpg,Desert
./augment/img/Agriculture_6072.jpg,Agriculture
./augment/img/Forest_6073.jpg,Forest
./augment/img/Beach_6074.jpg,Beach
./augment/img/Port_6075.jpg,Port
./augment/img/Forest_6076.jpg,Forest
./augment/img/Airport_6077.jpg,Airport
./augment/img/Lake_6078.jpg,Lake
./augment/img/Desert_6079.jpg,Desert
./augment/img/Highway_6080.jpg,Highway
./augment/img/Highway_6081.jpg,Highway
./augment/img/Highway_6082.jpg,Highway
./augment/img/River_6083.jpg,River
./augment/img/Port_6084.jpg,Port
./augment/img/Railway_6085.jpg,Railway
./augment/img/Railway_6086.jpg,Railway
./augment/img/Airport_6087.jpg,Airport
./augment/img/Port_6088.jpg,Port
./augment/img/Port_6089.jpg,Port
./augment/img/Residential_6090.jpg,Residential
./augment/img/Railway_6091.jpg,Railway
./augment/img/Grassland_6092.jpg,Grassland
./augment/img/Railway_6093.jpg,Railway
./augment/img/Railway_6094.jpg,Railway
./augment/img/Railway_6095.jpg,Railway
./augment/img/Desert_6096.jpg,Desert
./augment/img/Mountain_6097.jpg,Mountain
./augment/img/Grassland_6098.jpg,Grassland
./augment/img/River_6099.jpg,River
./augment/img/Grassland_6100.jpg,Grassland
./augment/img/Parking_6101.jpg,Parking
./augment/img/Agriculture_6102.jpg,Agriculture
./augment/img/River_6103.jpg,River
./augment/img/Lake_6104.jpg,Lake
./augment/img/Parking_6105.jpg,Parking
./augment/img/Railway_6106.jpg,Railway
./augment/img/Residential_6107.jpg,Residential
./augment/img/River_6108.jpg,River
./augment/img/Residential_6109.jpg,Residential
./augment/img/Grassland_6110.jpg,Grassland
./augment/img/Agriculture_6111.jpg,Agriculture
./augment/img/Highway_6112.jpg,Highway
./augment/img/Agriculture_6113.jpg,Agriculture
./augment/img/Residential_6114.jpg,Residential
./augment/img/Parking_6115.jpg,Parking
./augment/img/Residential_6116.jpg,Residential
./augment/img/City_6117.jpg,City
./augment/img/Residential_6118.jpg,Residential
./augment/img/Port_6119.jpg,Port
./augment/img/Agriculture_6120.jpg,Agriculture
./augment/img/Grassland_6121.jpg,Grassland
./augment/img/River_6122.jpg,River
./augment/img/Residential_6123.jpg,Residential
./augment/img/Airport_6124.jpg,Airport
./augment/img/Residential_6125.jpg,Residential
./augment/img/City_6126.jpg,City
./augment/img/Mountain_6127.jpg,Mountain
./augment/img/Lake_6128.jpg,Lake
./augment/img/Airport_6129.jpg,Airport
./augment/img/Highway_6130.jpg,Highway
./augment/img/Agriculture_6131.jpg,Agriculture
./augment/img/Desert_6132.jpg,Desert
./augment/img/River_6133.jpg,River
./augment/img/Desert_6134.jpg,Desert
./augment/img/Highway_6135.jpg,Highway
./augment/img/Agriculture_6136.jpg,Agriculture
./augment/img/Forest_6137.jpg,Forest
./augment/img/Beach_6138.jpg,Beach
./augment/img/Highway_6139.jpg,Highway
./augment/img/Port_6140.jpg,Port
./augment/img/City_6141.jpg,City
./augment/img/Highway_6142.jpg,Highway
./augment/img/Port_6143.jpg,Port
./augment/img/Agriculture_6144.jpg,Agriculture
./augment/img/Parking_6145.jpg,Parking
./augment/img/Port_6146.jpg,Port
./augment/img/Agriculture_6147.jpg,Agriculture
./augment/img/Airport_6148.jpg,Airport
./augment/img/Lake_6149.jpg,Lake
./augment/img/Lake_6150.jpg,Lake
./augment/img/Agriculture_6151.jpg,Agriculture
./augment/img/Railway_6152.jpg,Railway
./augment/img/Railway_6153.jpg,Railway
./augment/img/Agriculture_6154.jpg,Agriculture
./augment/img/Airport_6155.jpg,Airport
./augment/img/Parking_6156.jpg,Parking
./augment/img/Mountain_6157.jpg,Mountain
./augment/img/Parking_6158.jpg,Parking
./augment/img/Residential_6159.jpg,Residential
./augment/img/Forest_6160.jpg,Forest
./augment/img/Parking_6161.jpg,Parking
./augment/img/Grassland_6162.jpg,Grassland
./augment/img/Agriculture_6163.jpg,Agriculture
./augment/img/Mountain_6164.jpg,Mountain
./augment/img/Parking_6165.jpg,Parking
./augment/img/Lake_6166.jpg,Lake
./augment/img/Airport_6167.jpg,Airport
./augment/img/Agriculture_6168.jpg,Agriculture
./augment/img/Agriculture_6169.jpg,Agriculture
./augment/img/Forest_6170.jpg,Forest
./augment/img/Port_6171.jpg,Port
./augment/img/Port_6172.jpg,Port
./augment/img/Agriculture_6173.jpg,Agriculture
./augment/img/Highway_6174.jpg,Highway
./augment/img/Airport_6175.jpg,Airport
./augment/img/Port_6176.jpg,Port
./augment/img/City_6177.jpg,City
./augment/img/Port_6178.jpg,Port
./augment/img/Grassland_6179.jpg,Grassland
./augment/img/Highway_6180.jpg,Highway
./augment/img/Highway_6181.jpg,Highway
./augment/img/Lake_6182.jpg,Lake
./augment/img/Airport_6183.jpg,Airport
./augment/img/Beach_6184.jpg,Beach
./augment/img/Airport_6185.jpg,Airport
./augment/img/River_6186.jpg,River
./augment/img/Port_6187.jpg,Port
./augment/img/Airport_6188.jpg,Airport
./augment/img/Railway_6189.jpg,Railway
./augment/img/Forest_6190.jpg,Forest
./augment/img/Airport_6191.jpg,Airport
./augment/img/Residential_6192.jpg,Residential
./augment/img/Port_6193.jpg,Port
./augment/img/River_6194.jpg,River
./augment/img/Mountain_6195.jpg,Mountain
./augment/img/Lake_6196.jpg,Lake
./augment/img/Mountain_6197.jpg,Mountain
./augment/img/Residential_6198.jpg,Residential
./augment/img/Lake_6199.jpg,Lake
./augment/img/Forest_6200.jpg,Forest
./augment/img/Desert_6201.jpg,Desert
./augment/img/Agriculture_6202.jpg,Agriculture
./augment/img/City_6203.jpg,City
./augment/img/Lake_6204.jpg,Lake
./augment/img/Desert_6205.jpg,Desert
./augment/img/Residential_6206.jpg,Residential
./augment/img/Beach_6207.jpg,Beach
./augment/img/Desert_6208.jpg,Desert
./augment/img/Railway_6209.jpg,Railway
./augment/img/Port_6210.jpg,Port
./augment/img/Agriculture_6211.jpg,Agriculture
./augment/img/Highway_6212.jpg,Highway
./augment/img/Beach_6213.jpg,Beach
./augment/img/Grassland_6214.jpg,Grassland
./augment/img/Forest_6215.jpg,Forest
./augment/img/Beach_6216.jpg,Beach
./augment/img/Port_6217.jpg,Port
./augment/img/Airport_6218.jpg,Airport
./augment/img/River_6219.jpg,River
./augment/img/Airport_6220.jpg,Airport
./augment/img/Agriculture_6221.jpg,Agriculture
./augment/img/Lake_6222.jpg,Lake
./augment/img/Agriculture_6223.jpg,Agriculture
./augment/img/Agriculture_6224.jpg,Agriculture
./augment/img/Beach_6225.jpg,Beach
./augment/img/Highway_6226.jpg,Highway
./augment/img/City_6227.jpg,City
./augment/img/Parking_6228.jpg,Parking
./augment/img/Agriculture_6229.jpg,Agriculture
./augment/img/Port_6230.jpg,Port
./augment/img/Agriculture_6231.jpg,Agriculture
./augment/img/Parking_6232.jpg,Parking
./augment/img/Port_6233.jpg,Port
./augment/img/River_6234.jpg,River
./augment/img/Residential_6235.jpg,Residential
./augment/img/Mountain_6236.jpg,Mountain
./augment/img/Highway_6237.jpg,Highway
./augment/img/Forest_6238.jpg,Forest
./augment/img/Airport_6239.jpg,Airport
./augment/img/Beach_6240.jpg,Beach
./augment/img/Railway_6241.jpg,Railway
./augment/img/City_6242.jpg,City
./augment/img/Grassland_6243.jpg,Grassland
./augment/img/Mountain_6244.jpg,Mountain
./augment/img/Agriculture_6245.jpg,Agriculture
./augment/img/Grassland_6246.jpg,Grassland
./augment/img/Parking_6247.jpg,Parking
./augment/img/Beach_6248.jpg,Beach
./augment/img/Residential_6249.jpg,Residential
./augment/img/Grassland_6250.jpg,Grassland
./augment/img/Agriculture_6251.jpg,Agriculture
./augment/img/City_6252.jpg,City
./augment/img/Parking_6253.jpg,Parking
./augment/img/City_6254.jpg,City
./augment/img/Lake_6255.jpg,Lake
./augment/img/Airport_6256.jpg,Airport
./augment/img/Lake_6257.jpg,Lake
./augment/img/Agriculture_6258.jpg,Agriculture
./augment/img/City_6259.jpg,City
./augment/img/Residential_6260.jpg,Residential
./augment/img/Airport_6261.jpg,Airport
./augment/img/Desert_6262.jpg,Desert
./augment/img/City_6263.jpg,City
./augment/img/Grassland_6264.jpg,Grassland
./augment/img/Agriculture_6265.jpg,Agriculture
./augment/img/Highway_6266.jpg,Highway
./augment/img/Highway_6267.jpg,Highway
./augment/img/Railway_6268.jpg,Railway
./augment/img/Parking_6269.jpg,Parking
./augment/img/Grassland_6270.jpg,Grassland
./augment/img/River_6271.jpg,River
./augment/img/Mountain_6272.jpg,Mountain
./augment/img/Forest_6273.jpg,Forest
./augment/img/Railway_6274.jpg,Railway
./augment/img/Highway_6275.jpg,Highway
./augment/img/Agriculture_6276.jpg,Agriculture
./augment/img/Port_6277.jpg,Port
./augment/img/Port_6278.jpg,Port
./augment/img/Residential_6279.jpg,Residential
./augment/img/Residential_6280.jpg,Residential
./augment/img/Highway_6281.jpg,Highway
./augment/img/Beach_6282.jpg,Beach
./augment/img/Parking_6283.jpg,Parking
./augment/img/Railway_6284.jpg,Railway
./augment/img/Agriculture_6285.jpg,Agriculture
./augment/img/Desert_6286.jpg,Desert
./augment/img/Airport_6287.jpg,Airport
./augment/img/Beach_6288.jpg,Beach
./augment/img/City_6289.jpg,City
./augment/img/River_6290.jpg,River
./augment/img/Railway_6291.jpg,Railway
./augment/img/Port_6292.jpg,Port
./augment/img/Airport_6293.jpg,Airport
./augment/img/Forest_6294.jpg,Forest
./augment/img/Mountain_6295.jpg,Mountain
./augment/img/Mountain_6296.jpg,Mountain
./augment/img/Port_6297.jpg,Port
./augment/img/Forest_6298.jpg,Forest
./augment/img/Residential_6299.jpg,Residential
./augment/img/Airport_6300.jpg,Airport
./augment/img/City_6301.jpg,City
./augment/img/Beach_6302.jpg,Beach
./augment/img/Highway_6303.jpg,Highway
./augment/img/Highway_6304.jpg,Highway
./augment/img/Lake_6305.jpg,Lake
./augment/img/Port_6306.jpg,Port
./augment/img/Mountain_6307.jpg,Mountain
./augment/img/Airport_6308.jpg,Airport
./augment/img/Railway_6309.jpg,Railway
./augment/img/Lake_6310.jpg,Lake
./augment/img/Airport_6311.jpg,Airport
./augment/img/Desert_6312.jpg,Desert
./augment/img/Railway_6313.jpg,Railway
./augment/img/Mountain_6314.jpg,Mountain
./augment/img/Beach_6315.jpg,Beach
./augment/img/Lake_6316.jpg,Lake
./augment/img/Parking_6317.jpg,Parking
./augment/img/Port_6318.jpg,Port
./augment/img/Highway_6319.jpg,Highway
./augment/img/Parking_6320.jpg,Parking
./augment/img/Desert_6321.jpg,Desert
./augment/img/Parking_6322.jpg,Parking
./augment/img/Lake_6323.jpg,Lake
./augment/img/Desert_6324.jpg,Desert
./augment/img/Desert_6325.jpg,Desert
./augment/img/Agriculture_6326.jpg,Agriculture
./augment/img/Grassland_6327.jpg,Grassland
./augment/img/Highway_6328.jpg,Highway
./augment/img/Railway_6329.jpg,Railway
./augment/img/Desert_6330.jpg,Desert
./augment/img/Highway_6331.jpg,Highway
./augment/img/Mountain_6332.jpg,Mountain
./augment/img/Forest_6333.jpg,Forest
./augment/img/Agriculture_6334.jpg,Agriculture
./augment/img/Parking_6335.jpg,Parking
./augment/img/Parking_6336.jpg,Parking
./augment/img/Highway_6337.jpg,Highway
./augment/img/Airport_6338.jpg,Airport
./augment/img/Lake_6339.jpg,Lake
./augment/img/Railway_6340.jpg,Railway
./augment/img/Residential_6341.jpg,Residential
./augment/img/Highway_6342.jpg,Highway
./augment/img/Agriculture_6343.jpg,Agriculture
./augment/img/Railway_6344.jpg,Railway
./augment/img/Parking_6345.jpg,Parking
./augment/img/Airport_6346.jpg,Airport
./augment/img/Port_6347.jpg,Port
./augment/img/Desert_6348.jpg,Desert
./augment/img/Residential_6349.jpg,Residential
./augment/img/Port_6350.jpg,Port
./augment/img/Grassland_6351.jpg,Grassland
./augment/img/Desert_6352.jpg,Desert
./augment/img/City_6353.jpg,City
./augment/img/Parking_6354.jpg,Parking
./augment/img/Lake_6355.jpg,Lake
./augment/img/Residential_6356.jpg,Residential
./augment/img/Desert_6357.jpg,Desert
./augment/img/Lake_6358.jpg,Lake
./augment/img/Railway_6359.jpg,Railway
./augment/img/Port_6360.jpg,Port
./augment/img/Airport_6361.jpg,Airport
./augment/img/Railway_6362.jpg,Railway
./augment/img/Beach_6363.jpg,Beach
./augment/img/Desert_6364.jpg,Desert
./augment/img/Parking_6365.jpg,Parking
./augment/img/Grassland_6366.jpg,Grassland
./augment/img/City_6367.jpg,City
./augment/img/Grassland_6368.jpg,Grassland
./augment/img/Highway_6369.jpg,Highway
./augment/img/Forest_6370.jpg,Forest
./augment/img/Grassland_6371.jpg,Grassland
./augment/img/Mountain_6372.jpg,Mountain
./augment/img/City_6373.jpg,City
./augment/img/Beach_6374.jpg,Beach
./augment/img/Parking_6375.jpg,Parking
./augment/img/Railway_6376.jpg,Railway
./augment/img/Forest_6377.jpg,Forest
./augment/img/River_6378.jpg,River
./augment/img/Agriculture_6379.jpg,Agriculture
./augment/img/Agriculture_6380.jpg,Agriculture
./augment/img/Agriculture_6381.jpg,Agriculture
./augment/img/Lake_6382.jpg,Lake
./augment/img/Highway_6383.jpg,Highway
./augment/img/Forest_6384.jpg,Forest
./augment/img/Desert_6385.jpg,Desert
./augment/img/Residential_6386.jpg,Residential
./augment/img/Beach_6387.jpg,Beach
./augment/img/Grassland_6388.jpg,Grassland
./augment/img/Mountain_6389.jpg,Mountain
./augment/img/Residential_6390.jpg,Residential
./augment/img/Parking_6391.jpg,Parking
./augment/img/River_6392.jpg,River
./augment/img/Airport_6393.jpg,Airport
./augment/img/Residential_6394.jpg,Residential
./augment/img/Agriculture_6395.jpg,Agriculture
./augment/img/Residential_6396.jpg,Residential
./augment/img/River_6397.jpg,River
./augment/img/Desert_6398.jpg,Desert
./augment/img/Beach_6399.jpg,Beach
./augment/img/Beach_6400.jpg,Beach
./augment/img/Grassland_6401.jpg,Grassland
./augment/img/Railway_6402.jpg,Railway
./augment/img/Port_6403.jpg,Port
./augment/img/River_6404.jpg,River
./augment/img/Parking_6405.jpg,Parking
./augment/img/Beach_6406.jpg,Beach
./augment/img/Beach_6407.jpg,Beach
./augment/img/Forest_6408.jpg,Forest
./augment/img/River_6409.jpg,River
./augment/img/Forest_6410.jpg,Forest
./augment/img/City_6411.jpg,City
